Epoch 592: | Loss: 0.64986
Epoch 593: | Loss: 0.61880
Epoch 594: | Loss: 0.63333
Epoch 595: | Loss: 0.57789
Epoch 596: | Loss: 0.63295
Epoch 597: | Loss: 0.56457
Epoch 598: | Loss: 0.59579
Epoch 599: | Loss: 0.57884
Epoch 600: | Loss: 0.64331
Epoch 601: | Loss: 0.60146
Epoch 602: | Loss: 0.63258
Epoch 603: | Loss: 0.61539
Epoch 604: | Loss: 0.64997
Epoch 605: | Loss: 0.66074
Epoch 606: | Loss: 0.63805
Epoch 607: | Loss: 0.63727
Epoch 608: | Loss: 0.59427
Epoch 609: | Loss: 0.63311
Epoch 610: | Loss: 0.61236
Epoch 611: | Loss: 0.62326
Epoch 612: | Loss: 0.62585
Epoch 613: | Loss: 0.61521
Epoch 614: | Loss: 0.61522
Epoch 615: | Loss: 0.61312
Epoch 616: | Loss: 0.64498
Epoch 617: | Loss: 0.59539
Epoch 618: | Loss: 0.60853
Epoch 619: | Loss: 0.58681
Epoch 620: | Loss: 0.62107
Epoch 621: | Loss: 0.61419
Epoch 622: | Loss: 0.60250
Epoch 623: | Loss: 0.60894
Epoch 624: | Loss: 0.61798
Epoch 625: | Loss: 0.63520
Epoch 626: | Loss: 0.59229
Epoch 627: | Loss: 0.61112
Epoch 628: | Loss: 0.59461
Epoch 629: | Loss: 0.61026
Epoch 630: | Loss: 0.65379
Epoch 631: | Loss: 0.62547
Epoch 632: | Loss: 0.60529
Epoch 633: | Loss: 0.60284
Epoch 634: | Loss: 0.61006
Epoch 635: | Loss: 0.58586
Epoch 636: | Loss: 0.62193
Epoch 637: | Loss: 0.63214
Epoch 638: | Loss: 0.59676
Epoch 639: | Loss: 0.60116
Epoch 640: | Loss: 0.61015
Epoch 641: | Loss: 0.64498
Epoch 642: | Loss: 0.56171
Epoch 643: | Loss: 0.64827
Epoch 644: | Loss: 0.58424
Epoch 645: | Loss: 0.59884
Epoch 646: | Loss: 0.58814
Epoch 647: | Loss: 0.56508
Epoch 648: | Loss: 0.60512
Epoch 649: | Loss: 0.59980
Epoch 650: | Loss: 0.57594
Epoch 651: | Loss: 0.57921
Epoch 652: | Loss: 0.60437
Epoch 653: | Loss: 0.59353
Epoch 654: | Loss: 0.59206
Epoch 655: | Loss: 0.64077
Epoch 656: | Loss: 0.59058
Epoch 657: | Loss: 0.58648
Epoch 658: | Loss: 0.57079
Epoch 659: | Loss: 0.63118
Epoch 660: | Loss: 0.60656
Epoch 661: | Loss: 0.64935
Epoch 662: | Loss: 0.57761
Epoch 663: | Loss: 0.56593
Epoch 664: | Loss: 0.55303
Epoch 665: | Loss: 0.61377
Epoch 666: | Loss: 0.58911
Epoch 667: | Loss: 0.62816
Epoch 668: | Loss: 0.62049
Epoch 669: | Loss: 0.64665
Epoch 670: | Loss: 0.62979
Epoch 671: | Loss: 0.61876
Epoch 672: | Loss: 0.57130
Epoch 673: | Loss: 0.62863
Epoch 674: | Loss: 0.62970
Epoch 675: | Loss: 0.60809
Epoch 676: | Loss: 0.61351
Epoch 677: | Loss: 0.60173
Epoch 678: | Loss: 0.57571
Epoch 679: | Loss: 0.58524
Epoch 680: | Loss: 0.69233
Epoch 681: | Loss: 0.56052
Epoch 682: | Loss: 0.61410
Epoch 683: | Loss: 0.59514
Epoch 684: | Loss: 0.60242
Epoch 685: | Loss: 0.56778
Epoch 686: | Loss: 0.61305
Epoch 687: | Loss: 0.59264
Epoch 688: | Loss: 0.60597
Epoch 689: | Loss: 0.58161
Epoch 690: | Loss: 0.53629
Epoch 691: | Loss: 0.56473
Epoch 692: | Loss: 0.62872
Epoch 693: | Loss: 0.58952
Epoch 694: | Loss: 0.59166
Epoch 695: | Loss: 0.57409
Epoch 696: | Loss: 0.59115
Epoch 697: | Loss: 0.61734
Epoch 698: | Loss: 0.58697
Epoch 699: | Loss: 0.59221
Epoch 700: | Loss: 0.58350
Epoch 701: | Loss: 0.64445
Epoch 702: | Loss: 0.59914
Epoch 703: | Loss: 0.56957
Epoch 704: | Loss: 0.61849
Epoch 705: | Loss: 0.63820
Epoch 706: | Loss: 0.57906
Epoch 707: | Loss: 0.57516
Epoch 708: | Loss: 0.60104
Epoch 709: | Loss: 0.61442
Epoch 710: | Loss: 0.56511
Epoch 711: | Loss: 0.58931
Epoch 712: | Loss: 0.54098
Epoch 713: | Loss: 0.59547
Epoch 714: | Loss: 0.60176
Epoch 715: | Loss: 0.57964
Epoch 716: | Loss: 0.57904
Epoch 717: | Loss: 0.61105
Epoch 718: | Loss: 0.57408
Epoch 719: | Loss: 0.59427
Epoch 720: | Loss: 0.59011
Epoch 721: | Loss: 0.58981
Epoch 722: | Loss: 0.56761
Epoch 723: | Loss: 0.57032
Epoch 724: | Loss: 0.65135
Epoch 725: | Loss: 0.57938
Epoch 726: | Loss: 0.54794
Epoch 727: | Loss: 0.56624
Epoch 728: | Loss: 0.60154
Epoch 729: | Loss: 0.60608
Epoch 730: | Loss: 0.55302
Epoch 731: | Loss: 0.55844
Epoch 732: | Loss: 0.58691
Epoch 733: | Loss: 0.59568
Epoch 734: | Loss: 0.59261
Epoch 735: | Loss: 0.54931
Epoch 736: | Loss: 0.57641
Epoch 737: | Loss: 0.55827
Epoch 738: | Loss: 0.58059
Epoch 739: | Loss: 0.55724
Epoch 740: | Loss: 0.55412
Epoch 741: | Loss: 0.55327
Epoch 742: | Loss: 0.58658
Epoch 743: | Loss: 0.56298
Epoch 744: | Loss: 0.58551
Epoch 745: | Loss: 0.55974
Epoch 746: | Loss: 0.53252
Epoch 747: | Loss: 0.59666
Epoch 748: | Loss: 0.56513
Epoch 749: | Loss: 0.61649
Epoch 750: | Loss: 0.57517
Epoch 751: | Loss: 0.60793
Epoch 752: | Loss: 0.58514
Epoch 753: | Loss: 0.58891
Epoch 754: | Loss: 0.59973
Epoch 755: | Loss: 0.55828
Epoch 756: | Loss: 0.62158
Epoch 757: | Loss: 0.59952
Epoch 758: | Loss: 0.56514
Epoch 759: | Loss: 0.62468
Epoch 760: | Loss: 0.55986
Epoch 761: | Loss: 0.54961
Epoch 762: | Loss: 0.60051
Epoch 763: | Loss: 0.61294
Epoch 764: | Loss: 0.64119
Epoch 765: | Loss: 0.57664
Epoch 766: | Loss: 0.52504
Epoch 767: | Loss: 0.55264
Epoch 768: | Loss: 0.63140
Epoch 769: | Loss: 0.57669
Epoch 770: | Loss: 0.55188
Epoch 771: | Loss: 0.54350
Epoch 772: | Loss: 0.58120
Epoch 773: | Loss: 0.55296
Epoch 774: | Loss: 0.52201
Epoch 775: | Loss: 0.54715
Epoch 776: | Loss: 0.53179
