Epoch 658: | Loss: 0.68502
Epoch 659: | Loss: 0.63481
Epoch 660: | Loss: 0.66665
Epoch 661: | Loss: 0.70450
Epoch 662: | Loss: 0.68158
Epoch 663: | Loss: 0.69415
Epoch 664: | Loss: 0.64058
Epoch 665: | Loss: 0.65929
Epoch 666: | Loss: 0.68031
Epoch 667: | Loss: 0.65756
Epoch 668: | Loss: 0.67663
Epoch 669: | Loss: 0.63735
Epoch 670: | Loss: 0.68651
Epoch 671: | Loss: 0.66904
Epoch 672: | Loss: 0.66053
Epoch 673: | Loss: 0.69240
Epoch 674: | Loss: 0.68133
Epoch 675: | Loss: 0.66995
Epoch 676: | Loss: 0.67235
Epoch 677: | Loss: 0.66268
Epoch 678: | Loss: 0.67949
Epoch 679: | Loss: 0.66998
Epoch 680: | Loss: 0.67967
Epoch 681: | Loss: 0.64253
Epoch 682: | Loss: 0.65598
Epoch 683: | Loss: 0.65049
Epoch 684: | Loss: 0.66220
Epoch 685: | Loss: 0.66939
Epoch 686: | Loss: 0.64252
Epoch 687: | Loss: 0.66620
Epoch 688: | Loss: 0.70648
Epoch 689: | Loss: 0.67616
Epoch 690: | Loss: 0.66592
Epoch 691: | Loss: 0.65259
Epoch 692: | Loss: 0.71457
Epoch 693: | Loss: 0.65902
Epoch 694: | Loss: 0.64140
Epoch 695: | Loss: 0.66000
Epoch 696: | Loss: 0.65626
Epoch 697: | Loss: 0.65198
Epoch 698: | Loss: 0.65370
Epoch 699: | Loss: 0.63867
Epoch 700: | Loss: 0.70948
Epoch 701: | Loss: 0.65111
Epoch 702: | Loss: 0.68454
Epoch 703: | Loss: 0.70189
Epoch 704: | Loss: 0.69749
Epoch 705: | Loss: 0.66118
Epoch 706: | Loss: 0.70076
Epoch 707: | Loss: 0.65956
Epoch 708: | Loss: 0.67405
Epoch 709: | Loss: 0.64932
Epoch 710: | Loss: 0.65030
Epoch 711: | Loss: 0.64240
Epoch 712: | Loss: 0.67145
Epoch 713: | Loss: 0.65016
Epoch 714: | Loss: 0.64651
Epoch 715: | Loss: 0.63297
Epoch 716: | Loss: 0.65243
Epoch 717: | Loss: 0.65776
Epoch 718: | Loss: 0.64556
Epoch 719: | Loss: 0.64372
