Epoch 495: | Loss: 0.60838
Epoch 496: | Loss: 0.58478
Epoch 497: | Loss: 0.65312
Epoch 498: | Loss: 0.61826
Epoch 499: | Loss: 0.56914
Epoch 500: | Loss: 0.64802
Epoch 501: | Loss: 0.62884
Epoch 502: | Loss: 0.62658
Epoch 503: | Loss: 0.60242
Epoch 504: | Loss: 0.63500
Epoch 505: | Loss: 0.66204
Epoch 506: | Loss: 0.64333
Epoch 507: | Loss: 0.63075
Epoch 508: | Loss: 0.60339
Epoch 509: | Loss: 0.60535
Epoch 510: | Loss: 0.58926
Epoch 511: | Loss: 0.64765
Epoch 512: | Loss: 0.62363
Epoch 513: | Loss: 0.57479
Epoch 514: | Loss: 0.64855
Epoch 515: | Loss: 0.61607
Epoch 516: | Loss: 0.57364
Epoch 517: | Loss: 0.57880
Epoch 518: | Loss: 0.64475
Epoch 519: | Loss: 0.63646
Epoch 520: | Loss: 0.63234
Epoch 521: | Loss: 0.64489
Epoch 522: | Loss: 0.60253
Epoch 523: | Loss: 0.62318
Epoch 524: | Loss: 0.68674
Epoch 525: | Loss: 0.63227
Epoch 526: | Loss: 0.58819
Epoch 527: | Loss: 0.61630
Epoch 528: | Loss: 0.62545
Epoch 529: | Loss: 0.61019
Epoch 530: | Loss: 0.65429
Epoch 531: | Loss: 0.61166
Epoch 532: | Loss: 0.60088
Epoch 533: | Loss: 0.57954
Epoch 534: | Loss: 0.62224
Epoch 535: | Loss: 0.62205
Epoch 536: | Loss: 0.63986
Epoch 537: | Loss: 0.63016
Epoch 538: | Loss: 0.59060
Epoch 539: | Loss: 0.61242
Epoch 540: | Loss: 0.58473
Epoch 541: | Loss: 0.59562
Epoch 542: | Loss: 0.62968
Epoch 543: | Loss: 0.60172
Epoch 544: | Loss: 0.62020
Epoch 545: | Loss: 0.60316
Epoch 546: | Loss: 0.64317
Epoch 547: | Loss: 0.61476
Epoch 548: | Loss: 0.63890
Epoch 549: | Loss: 0.60775
Epoch 550: | Loss: 0.60544
Epoch 551: | Loss: 0.59435
Epoch 552: | Loss: 0.58324
Epoch 553: | Loss: 0.64242
Epoch 554: | Loss: 0.60423
Epoch 555: | Loss: 0.67798
Epoch 556: | Loss: 0.65922
Epoch 557: | Loss: 0.58493
Epoch 558: | Loss: 0.66523
Epoch 559: | Loss: 0.64183
Epoch 560: | Loss: 0.63317
Epoch 561: | Loss: 0.64138
Epoch 562: | Loss: 0.61160
Epoch 563: | Loss: 0.62154
Epoch 564: | Loss: 0.65608
Epoch 565: | Loss: 0.60859
Epoch 566: | Loss: 0.59860
Epoch 567: | Loss: 0.61400
Epoch 568: | Loss: 0.64126
Epoch 569: | Loss: 0.61932
Epoch 570: | Loss: 0.64275
Epoch 571: | Loss: 0.61804
Epoch 572: | Loss: 0.58504
Epoch 573: | Loss: 0.60113
Epoch 574: | Loss: 0.57665
Epoch 575: | Loss: 0.57866
Epoch 576: | Loss: 0.62098
Epoch 577: | Loss: 0.60845
Epoch 578: | Loss: 0.57466
Epoch 579: | Loss: 0.61050
Epoch 580: | Loss: 0.60785
Epoch 581: | Loss: 0.60819
Epoch 582: | Loss: 0.63174
Epoch 583: | Loss: 0.61521
Epoch 584: | Loss: 0.67589
Epoch 585: | Loss: 0.61999
Epoch 586: | Loss: 0.64057
Epoch 587: | Loss: 0.57573
Epoch 588: | Loss: 0.62000
Epoch 589: | Loss: 0.64154
Epoch 590: | Loss: 0.62068
Epoch 591: | Loss: 0.58249
Epoch 592: | Loss: 0.60778
Epoch 593: | Loss: 0.57967
Epoch 594: | Loss: 0.62480
Epoch 595: | Loss: 0.60897
Epoch 596: | Loss: 0.61103
Epoch 597: | Loss: 0.59805
Epoch 598: | Loss: 0.61966
Epoch 599: | Loss: 0.65431
Epoch 600: | Loss: 0.58266
Epoch 601: | Loss: 0.61306
Epoch 602: | Loss: 0.58840
Epoch 603: | Loss: 0.59210
Epoch 604: | Loss: 0.63158
Epoch 605: | Loss: 0.66480
Epoch 606: | Loss: 0.60528
Epoch 607: | Loss: 0.61055
Epoch 608: | Loss: 0.65445
Epoch 609: | Loss: 0.58178
Epoch 610: | Loss: 0.61686
Epoch 611: | Loss: 0.61112
Epoch 612: | Loss: 0.61703
Epoch 613: | Loss: 0.60671
Epoch 614: | Loss: 0.61715
Epoch 615: | Loss: 0.60772
Epoch 616: | Loss: 0.60087
Epoch 617: | Loss: 0.61400
Epoch 618: | Loss: 0.58644
Epoch 619: | Loss: 0.61229
Epoch 620: | Loss: 0.58376
Epoch 621: | Loss: 0.56368
Epoch 622: | Loss: 0.62293
Epoch 623: | Loss: 0.62671
Epoch 624: | Loss: 0.61621
Epoch 625: | Loss: 0.63774
Epoch 626: | Loss: 0.55337
Epoch 627: | Loss: 0.60457
Epoch 628: | Loss: 0.62515
Epoch 629: | Loss: 0.58908
Epoch 630: | Loss: 0.55999
Epoch 631: | Loss: 0.61126
Epoch 632: | Loss: 0.62513
Epoch 633: | Loss: 0.58111
Epoch 634: | Loss: 0.62376
Epoch 635: | Loss: 0.59206
Epoch 636: | Loss: 0.59572
Epoch 637: | Loss: 0.61788
Epoch 638: | Loss: 0.57980
Epoch 639: | Loss: 0.59228
Epoch 640: | Loss: 0.58006
Epoch 641: | Loss: 0.57308
Epoch 642: | Loss: 0.60135
Epoch 643: | Loss: 0.58972
Epoch 644: | Loss: 0.57121
Epoch 645: | Loss: 0.60197
Epoch 646: | Loss: 0.61271
Epoch 647: | Loss: 0.62155
Epoch 648: | Loss: 0.57623
Epoch 649: | Loss: 0.56124
Epoch 650: | Loss: 0.54068
Epoch 651: | Loss: 0.59563
Epoch 652: | Loss: 0.56288
